Reward
New Game
3,30,36,15,0,0,0,389,4,0,3,52,16,0,1,1,0,14,2,0,0
3,30,35,15,0,0,0,389,4,0,3,52,16,0,1,1,0,14,2,0,0
3,30,36,15,0,0,0,389,4,0,3,52,16,0,1,1,0,56,2,0,0
3,30,36,15,0,0,0,389,4,0,3,52,16,0,1,1,0,56,2,0,0
3,30,36,15,0,0,0,390,0,0,3,52,16,0,1,1,0,56,2,0,0
3,30,36,18,0,0,0,390,0,0,3,52,16,0,1,1,0,56,2,0,0
3,30,37,21,0,0,0,390,0,0,3,52,16,0,1,1,0,56,2,0,0
3,30,37,24,0,0,0,390,0,0,3,52,16,0,1,1,0,56,2,0,0
3,30,37,28,0,0,0,390,0,0,3,52,16,0,1,1,0,56,2,0,0
3,30,37,32,0,0,0,390,0,0,3,52,16,0,1,1,0,56,2,0,0
3,30,37,36,0,0,0,390,0,0,3,52,16,0,1,1,0,56,2,0,0
3,30,37,40,0,0,0,390,0,0,3,52,16,0,1,1,0,56,2,0,0
3,30,37,43,0,0,0,390,0,0,3,52,16,0,1,1,0,56,2,0,0
3,30,37,46,0,0,0,390,0,0,3,52,16,0,1,1,0,56,2,0,0
3,30,38,48,0,0,0,390,0,0,3,52,16,0,1,1,0,56,2,0,0
3,30,37,50,0,0,0,390,0,0,3,52,16,0,1,1,0,56,2,0,0
3,30,37,53,0,0,0,390,0,0,3,52,16,0,1,1,0,56,2,0,0
3,30,37,55,0,0,0,390,0,0,3,52,16,0,1,1,0,56,2,0,0
3,30,37,57,0,0,0,390,0,0,3,52,16,0,1,1,0,56,2,0,0
3,30,37,59,0,0,0,390,0,0,3,52,16,0,1,1,0,56,2,0,0
3,30,37,60,0,0,0,390,0,0,3,52,16,0,1,1,0,56,2,0,0
3,30,37,61,0,0,0,390,0,0,3,52,16,0,1,1,0,56,2,0,0
3,30,38,60,0,0,0,390,0,0,3,52,16,0,1,1,0,56,2,0,0
3,30,38,59,0,0,0,390,0,0,3,52,16,0,1,1,0,56,2,0,0
3,30,38,58,0,0,0,390,0,0,3,52,16,0,1,1,0,56,2,0,0
3,30,38,56,0,0,0,390,0,0,3,52,16,0,1,1,0,56,2,0,0
3,30,38,54,0,0,0,390,0,0,3,52,16,0,1,1,0,56,2,0,0
3,30,38,51,0,0,0,390,0,0,3,52,16,0,1,1,0,56,2,0,0
3,30,38,49,0,0,0,390,0,0,3,52,16,0,1,1,0,56,2,0,0
3,30,38,47,0,0,0,390,0,0,3,52,16,0,1,1,0,56,2,0,0
3,30,39,44,0,0,0,390,0,0,3,52,16,0,1,1,0,56,2,0,0
3,30,39,41,0,0,0,390,0,0,3,52,16,0,1,1,0,56,2,0,0
3,30,39,37,0,0,0,390,0,0,3,52,16,0,1,1,0,56,2,0,0
3,30,39,33,0,0,0,390,0,0,3,52,16,0,1,1,0,56,2,0,0
3,30,38,29,0,0,0,390,0,0,3,52,16,0,1,1,0,56,2,0,0
3,30,38,25,0,0,0,390,0,0,3,52,16,0,1,1,0,56,2,0,0
3,30,38,21,0,0,0,390,0,0,3,52,16,0,1,1,0,56,2,0,0
3,30,38,16,0,0,0,390,0,0,3,52,16,0,1,1,0,56,2,0,0
3,30,38,12,0,0,0,390,0,0,3,52,16,0,1,1,0,56,2,0,0
3,30,38,8,0,0,0,391,0,0,3,52,16,0,1,1,0,56,2,0,0
3,30,38,4,0,0,0,391,0,0,3,52,16,0,1,1,0,56,2,0,0
3,30,37,0,0,0,0,391,0,0,3,52,16,0,1,1,0,14,2,0,0
3,30,37,0,0,1,0,388,6,0,3,52,16,0,1,1,0,14,2,0,0
3,30,37,0,0,1,0,388,6,0,3,52,16,0,1,1,0,14,2,0,0
3,30,37,0,0,1,0,388,6,0,3,52,16,0,1,1,0,14,2,0,0
3,30,37,0,0,1,0,388,6,0,3,52,16,0,1,1,0,14,2,0,0
3,30,37,0,0,1,0,388,6,0,3,52,16,0,1,1,0,14,2,0,0
3,30,37,0,0,1,0,388,6,0,3,57,16,0,1,0,0,83,1,0,0
3,30,37,0,0,1,0,388,6,0,3,57,16,0,1,0,0,83,1,0,0
3,30,37,0,0,1,0,388,6,0,3,57,16,0,1,0,0,83,1,0,0
3,30,37,0,0,1,0,388,6,0,3,57,16,0,1,0,0,83,1,0,0
3,30,37,0,0,1,0,388,6,0,3,57,14,1,1,0,0,83,1,0,0
3,30,37,0,0,1,0,388,6,0,3,57,13,2,1,0,0,83,1,0,0
3,30,37,0,0,1,0,388,6,0,3,57,11,3,1,0,0,83,1,0,0
3,30,37,0,0,1,0,388,6,0,3,57,10,4,1,0,0,83,1,0,0
3,30,37,0,0,1,0,388,6,0,3,57,9,5,1,0,0,83,1,0,0
3,30,37,0,0,1,0,388,6,0,3,57,7,5,1,0,0,83,1,0,0
3,30,37,0,0,1,0,388,6,0,3,57,6,6,1,0,0,83,1,0,0
3,30,37,0,0,1,0,388,6,0,3,57,5,6,1,0,0,83,1,0,0
3,30,37,0,0,1,0,388,6,0,3,57,3,6,1,0,0,83,1,0,0
3,30,37,0,0,1,0,388,6,0,3,57,2,6,1,0,0,83,1,0,0
3,30,37,0,0,1,0,388,6,0,3,57,1,5,1,0,0,83,1,0,0
3,30,37,0,0,1,0,388,6,0,3,57,0,5,1,0,0,83,1,0,0
3,30,37,0,0,1,0,388,6,0,3,57,0,4,1,0,0,83,1,0,0
3,30,37,0,0,1,0,388,6,0,3,57,-1,4,1,0,0,83,1,0,0
3,30,37,0,0,1,0,388,6,0,3,57,-3,3,1,0,0,83,1,0,0
3,30,37,0,0,1,0,388,6,0,3,57,-4,2,1,0,0,83,1,0,0
3,30,37,0,0,1,0,388,6,0,3,57,-4,0,1,0,0,83,1,0,0
3,30,37,0,0,1,0,388,6,0,3,57,-5,0,1,0,0,83,1,0,0
3,30,37,0,0,1,0,388,6,0,3,57,-6,-2,1,0,0,83,1,0,0
3,30,37,0,0,1,0,388,6,0,3,57,-7,-4,1,0,0,83,1,0,0
3,30,37,0,0,1,0,388,6,0,3,57,-8,-5,1,0,0,83,1,0,0
3,30,37,0,0,1,0,388,6,0,3,57,-9,0,1,1,0,42,2,0,0
3,30,37,0,0,1,0,388,6,0,3,57,-9,0,1,1,0,42,2,0,0
3,30,37,0,0,1,0,388,6,0,3,57,-10,0,1,1,0,42,2,0,0
3,30,37,0,0,1,0,388,6,0,3,57,-11,0,1,1,0,42,2,0,0
3,30,37,0,0,1,0,20,6,0,3,57,-11,0,1,1,0,15,2,0,0
3,30,37,0,0,1,0,214,6,0,3,57,-11,0,1,1,0,15,2,0,0
3,30,36,0,0,1,0,214,6,0,3,57,-11,0,1,1,0,15,2,0,0
3,30,35,0,0,1,0,214,6,0,3,57,-11,0,1,1,0,15,2,0,0
3,30,34,0,0,1,0,214,6,0,3,57,-11,0,1,1,0,15,2,0,0
3,30,34,0,0,1,0,214,6,0,3,57,-10,0,1,1,0,16,2,0,0
3,30,33,0,0,1,0,214,6,0,3,57,-10,0,1,1,0,16,2,0,0
3,30,33,0,0,1,0,214,6,0,3,57,-10,0,1,1,0,16,2,0,0
3,30,32,0,0,1,0,214,6,0,3,57,-9,0,1,1,0,16,2,0,0
3,30,32,0,0,1,0,214,6,0,3,57,-9,0,1,1,0,16,2,0,0
3,30,31,0,0,1,0,214,6,0,3,57,-8,0,1,1,0,16,2,0,0
3,30,31,0,0,1,0,214,6,0,3,57,-8,0,1,1,0,16,2,0,0
3,30,30,0,0,1,0,214,6,0,3,57,-7,0,1,1,0,16,2,0,0
3,30,30,0,0,1,0,214,6,0,3,57,-7,0,1,1,0,16,2,0,0
3,30,29,0,0,1,0,214,6,0,3,57,-6,0,1,1,0,16,2,0,0
3,30,28,0,0,1,0,214,6,0,3,57,-6,0,1,1,0,16,2,0,0
3,30,28,0,0,1,0,214,6,0,3,57,-6,0,1,1,0,16,2,0,0
3,30,27,0,0,1,0,214,6,0,3,57,-5,0,1,1,0,16,2,0,0
3,30,26,0,0,1,0,214,6,0,3,57,-5,0,1,1,0,16,2,0,0
3,30,26,0,0,1,0,214,6,0,3,57,-4,0,1,1,0,16,2,0,0
3,30,25,0,0,1,0,214,6,0,3,57,-4,0,1,1,0,16,2,0,0
3,30,25,0,0,1,0,214,6,0,3,57,-3,0,1,1,0,16,2,0,0
3,30,24,0,0,1,0,214,6,0,3,57,-3,0,1,1,0,16,2,0,0
3,30,23,0,0,1,0,214,6,0,3,57,-2,0,1,1,0,16,2,0,0
3,30,23,0,0,1,0,214,6,0,3,57,-2,0,1,1,0,16,2,0,0
3,30,22,0,0,1,0,214,6,0,3,57,-1,0,1,1,0,16,2,0,0
3,30,21,0,0,1,0,214,6,0,3,57,-1,0,1,1,0,16,2,0,0
3,30,21,0,0,1,0,214,6,0,3,57,0,0,1,1,0,16,2,0,0
3,30,20,0,0,1,0,214,6,0,3,57,0,0,1,1,0,16,2,0,0
3,30,20,0,0,1,0,214,6,0,3,57,0,0,1,1,0,16,2,0,0
3,30,19,0,0,1,0,214,6,0,3,57,0,0,1,1,0,16,2,0,0
3,30,19,0,0,1,0,214,6,0,3,57,1,0,1,1,0,16,2,0,0
3,30,18,0,0,1,0,214,6,0,3,57,1,0,1,1,0,16,2,0,0
3,30,18,0,0,1,0,214,6,0,3,57,2,0,1,1,0,16,2,0,0
3,30,17,0,0,1,0,214,6,0,3,57,2,0,1,1,0,16,2,0,0
3,30,17,0,0,1,0,214,6,0,3,57,3,0,1,1,0,16,2,0,0
3,30,17,0,0,1,0,214,6,0,3,57,3,0,1,1,0,16,2,0,0
3,30,17,0,0,1,0,214,6,0,3,57,4,0,1,1,0,16,2,0,0
3,30,16,0,0,1,0,214,6,0,3,57,4,0,1,1,0,16,2,0,0
3,30,16,0,0,1,0,214,6,0,3,57,4,0,1,1,0,16,2,0,0
3,30,16,0,0,1,0,214,6,0,3,57,5,0,1,1,0,16,2,0,0
3,30,16,0,0,1,0,178,6,0,3,57,5,0,1,1,0,16,2,0,0
3,30,16,0,0,1,0,24,6,0,3,57,6,0,1,1,0,16,2,0,0
3,30,16,0,0,1,0,24,6,0,3,57,6,0,1,1,0,14,2,0,0
3,30,16,0,0,1,0,24,6,0,3,57,7,0,1,1,0,14,2,0,0
3,30,16,2,0,0,0,25,5,0,3,57,7,0,1,1,0,14,2,0,0
3,30,16,3,0,0,0,25,5,0,3,57,7,0,1,1,0,14,2,0,0
3,30,16,5,0,0,0,67,5,0,3,57,7,0,1,1,0,14,2,0,0
3,30,16,7,0,0,0,67,5,0,3,57,7,0,1,1,0,14,2,0,0
3,30,16,9,0,0,0,67,5,0,3,57,7,0,1,1,0,14,2,0,0
3,30,16,10,0,0,0,67,5,0,3,57,7,0,1,1,0,14,2,0,0
3,30,16,12,0,0,0,67,5,0,3,57,7,0,1,1,0,14,2,0,0
3,30,16,13,0,0,0,67,5,0,3,57,7,0,1,1,0,14,2,0,0
3,30,16,15,0,0,0,67,5,0,3,57,7,0,1,1,0,14,2,0,0
3,30,16,16,0,0,0,67,5,0,3,57,7,0,1,1,0,14,2,0,0
3,30,16,17,0,0,0,67,5,0,3,57,7,0,1,1,0,14,2,0,0
3,30,16,18,0,0,0,67,5,0,3,57,7,0,1,1,0,14,2,0,0
3,30,16,19,0,0,0,67,5,0,3,57,7,0,1,1,0,14,2,0,0
3,30,16,20,0,0,0,67,5,0,3,57,7,0,1,1,0,14,2,0,0
3,30,16,21,0,0,0,67,5,0,3,57,7,0,1,1,0,14,2,0,0
3,30,16,22,0,0,0,67,5,0,3,57,7,0,1,1,0,14,2,0,0
3,30,16,23,0,0,0,67,5,0,3,57,7,0,1,1,0,14,2,0,0
3,30,16,23,0,0,0,67,5,0,3,57,7,0,1,1,0,14,2,0,0
3,30,16,24,0,0,0,67,5,0,3,57,7,0,1,1,0,14,2,0,0
3,30,16,24,0,0,0,67,5,0,3,57,7,0,1,1,0,14,2,0,0
3,30,16,25,0,0,0,67,5,0,3,57,7,0,1,1,0,14,2,0,0
3,30,16,25,0,0,0,67,5,0,3,57,7,0,1,1,0,14,2,0,0
3,30,16,25,0,0,0,67,5,0,3,57,7,0,1,1,0,14,2,0,0
3,30,16,25,0,0,0,67,5,0,3,57,7,0,1,1,0,14,2,0,0
3,30,16,26,0,0,0,67,5,0,3,57,7,0,1,1,0,14,2,0,0
3,30,16,26,0,0,0,67,5,0,3,57,7,0,1,1,0,14,2,0,0
3,30,16,25,0,0,0,67,5,0,3,57,7,0,1,1,0,14,2,0,0
3,30,16,25,0,0,0,67,5,0,3,57,7,0,1,1,0,14,2,0,0
3,30,16,25,0,0,0,67,5,0,3,57,7,0,1,1,0,14,2,0,0
3,30,16,25,0,0,0,67,5,0,3,57,7,0,1,1,0,14,2,0,0
3,30,16,24,0,0,0,67,5,0,3,57,7,0,1,1,0,14,2,0,0
3,30,15,22,0,0,0,67,5,0,3,57,7,0,1,1,0,14,2,0,0
3,30,15,20,0,0,0,67,5,0,3,57,7,0,1,1,0,14,2,0,0
3,30,15,18,0,0,0,67,5,0,3,57,7,0,1,1,0,14,2,0,0
3,30,15,16,0,0,0,67,5,0,3,57,7,0,1,1,0,14,2,0,0
3,30,15,14,0,0,0,67,5,0,3,57,7,0,1,1,0,14,2,0,0
3,30,15,12,0,0,0,67,5,0,3,57,7,0,1,1,0,14,2,0,0
3,30,15,10,0,0,0,67,5,0,3,57,7,0,1,1,0,14,2,0,0
3,30,15,8,0,0,0,67,5,0,3,57,7,0,1,1,0,14,2,0,0
3,30,15,6,0,0,0,67,5,0,3,57,7,0,1,1,0,14,2,0,0
3,30,15,4,0,0,0,67,5,0,3,57,7,0,1,1,0,14,2,0,0
3,30,15,2,0,0,0,67,5,0,3,57,7,0,1,1,0,14,2,0,0
3,30,14,0,0,0,0,67,5,0,3,57,7,0,1,1,0,14,2,0,0
3,30,14,0,0,1,0,42,6,0,3,57,7,0,1,1,0,14,2,0,0
3,30,14,0,0,1,0,42,6,0,3,57,7,0,1,1,0,14,2,0,0
3,30,14,0,0,1,0,42,6,0,3,57,7,0,1,1,0,14,2,0,0
3,30,14,0,0,1,0,42,6,0,3,57,7,0,1,1,0,14,2,0,0
3,30,14,0,1,1,0,383,6,0,3,57,7,0,1,1,0,14,2,0,0
3,30,14,0,1,1,0,383,6,0,3,57,7,0,1,1,0,14,2,0,0
3,30,14,0,1,1,0,383,6,0,3,57,7,0,1,1,0,14,2,0,0
3,30,14,0,1,1,0,383,6,0,3,57,7,0,1,1,0,14,2,0,0
3,30,14,0,1,1,0,383,6,0,3,57,7,0,1,1,0,14,2,0,0
3,30,14,0,1,1,0,383,6,0,3,57,7,0,1,1,0,14,2,0,0
3,30,14,0,1,1,0,383,6,0,3,57,7,0,1,1,0,14,2,0,0
3,30,14,0,1,1,0,383,6,0,3,57,7,0,1,1,0,14,2,0,0
3,30,14,0,1,1,0,383,6,0,3,57,7,0,1,1,0,14,2,0,0
3,30,14,0,1,1,0,383,6,0,3,57,7,0,1,1,0,14,2,0,0
3,30,14,0,1,1,0,383,6,0,3,57,7,0,1,1,0,14,2,0,0
3,30,14,0,1,1,0,383,6,0,3,57,7,0,1,1,0,14,2,0,0
3,30,14,0,1,1,0,383,6,0,3,57,7,0,1,1,0,14,2,0,0
3,30,14,0,1,1,0,383,6,0,3,57,7,0,1,1,0,14,2,0,0
3,30,14,0,1,1,0,383,6,0,3,57,7,0,1,1,0,14,2,0,0
3,30,14,0,1,1,0,383,6,0,3,57,7,0,1,1,0,14,2,0,0
3,30,14,0,1,1,0,383,6,0,3,57,7,0,1,1,0,14,2,0,0
3,30,14,0,1,1,0,383,6,0,3,57,7,0,1,1,0,14,2,0,0
3,30,14,0,1,1,0,383,6,0,3,57,7,0,1,1,0,14,2,0,0
3,30,14,0,1,1,0,383,6,0,3,57,7,0,1,1,0,14,2,0,0
3,30,14,0,1,1,0,383,6,0,3,57,7,0,1,1,0,14,2,0,0
3,30,14,0,1,1,0,383,6,0,3,57,7,0,1,1,0,14,2,0,0
3,30,14,0,1,1,0,383,6,0,3,57,7,0,1,1,0,14,2,0,0
3,30,14,0,1,1,0,383,6,0,3,57,7,0,1,1,0,14,2,0,0
3,30,14,0,1,1,0,383,6,0,3,57,7,0,1,1,0,14,2,0,0
3,30,14,0,1,1,0,383,6,0,3,57,7,0,1,1,0,14,2,0,0
3,30,14,0,1,1,0,383,6,0,3,57,7,0,1,1,0,14,2,0,0
3,30,14,0,1,1,0,383,6,0,3,57,7,0,1,1,0,14,2,0,0
3,30,14,0,1,1,0,383,6,0,3,57,7,0,1,1,0,14,2,0,0
3,30,14,0,1,1,0,383,6,0,3,57,7,0,1,1,0,14,2,0,0
3,30,14,0,1,1,0,383,6,0,3,57,7,0,1,1,0,14,2,0,0
3,30,14,0,1,1,0,383,6,0,3,57,7,0,1,1,0,14,2,0,0
3,30,14,0,1,1,0,383,6,0,3,57,7,0,1,1,0,14,2,0,0
3,30,14,0,1,1,0,383,6,0,3,57,7,0,1,1,0,14,2,0,0
3,30,14,0,1,1,0,383,6,0,3,57,7,0,1,1,0,14,2,0,0
3,30,14,0,1,1,0,383,6,0,3,57,7,0,1,1,0,14,2,0,0
3,30,14,0,1,1,0,383,6,0,3,57,7,0,1,1,0,14,2,0,0
3,30,14,0,1,1,0,383,6,0,3,57,7,0,1,1,0,14,2,0,0
3,30,14,0,1,1,0,383,6,0,3,57,7,0,1,1,0,14,2,0,0
3,30,14,0,1,1,0,383,6,0,3,57,7,0,1,1,0,14,2,0,0
3,30,14,0,1,1,0,383,6,0,3,57,7,0,1,1,0,14,2,0,0
3,30,14,0,1,1,0,383,6,0,3,57,7,0,1,1,0,14,2,0,0
3,30,14,0,1,1,0,383,6,0,3,57,7,0,1,1,0,14,2,0,0
3,30,14,0,1,1,0,383,6,0,3,57,7,0,1,1,0,14,2,0,0
3,30,14,0,1,1,0,383,6,0,3,57,7,0,1,1,0,14,2,0,0
3,30,14,0,1,1,0,383,6,0,3,57,7,0,1,1,0,14,2,0,0
3,30,14,0,1,1,0,383,6,0,3,57,7,0,1,1,0,14,2,0,0
3,30,14,0,1,1,0,383,6,0,3,57,7,0,1,1,0,14,2,0,0
3,30,14,0,1,1,0,383,6,0,3,57,7,0,1,1,0,14,2,0,0
3,30,14,0,1,1,0,383,6,0,3,57,7,0,1,1,0,14,2,0,0
3,30,14,0,1,1,0,383,6,0,3,57,7,0,1,1,0,14,2,0,0
3,30,14,0,1,1,0,383,6,0,3,57,7,0,1,1,0,14,2,0,0
3,30,14,0,1,1,0,383,6,0,3,57,7,0,1,1,0,14,2,0,0
3,30,14,0,1,1,0,383,6,0,3,57,7,0,1,1,0,14,2,0,0
3,30,14,0,1,1,0,383,6,0,3,57,7,0,1,1,0,14,2,0,0
3,30,14,0,1,1,0,383,6,0,3,57,7,0,1,1,0,14,2,0,0
3,30,14,0,1,1,0,383,6,0,3,57,7,0,1,1,0,14,2,0,0
3,30,14,0,1,1,0,383,6,0,3,57,7,0,1,1,0,14,2,0,0
3,30,14,0,1,1,0,383,6,0,3,57,7,0,1,1,0,14,2,0,0
3,30,14,0,1,1,0,18,6,0,3,57,7,0,1,1,0,14,2,0,0
3,30,14,0,0,1,0,20,6,0,3,57,7,0,1,1,0,14,2,0,0
3,30,13,0,0,1,0,20,6,0,3,57,7,0,1,1,0,14,2,0,0
3,30,12,0,0,1,0,351,6,0,3,57,7,0,1,1,0,14,2,0,0
3,30,12,0,0,1,0,214,6,0,3,57,7,0,1,1,0,14,2,0,0
3,30,12,0,0,1,0,214,6,0,3,57,6,0,1,1,0,14,2,0,0
3,30,11,0,0,1,0,214,6,0,3,57,6,0,1,1,0,14,2,0,0
3,30,10,0,0,1,0,214,6,0,3,57,6,0,1,1,0,44,2,0,0
3,30,10,0,0,1,0,214,6,0,3,57,5,0,1,1,0,44,2,0,0
3,31,10,0,0,0,0,76,5,0,3,57,5,0,1,1,0,44,2,0,0
3,31,10,0,0,0,0,76,5,0,3,57,5,0,1,1,0,44,2,0,0
3,31,4,0,0,0,0,76,5,0,3,57,5,0,1,1,0,44,2,0,0
3,31,0,0,0,0,0,76,5,0,3,57,5,0,1,1,0,44,2,0,0
3,31,0,1,0,0,0,76,5,0,3,57,5,0,1,1,0,44,2,0,0
3,31,0,2,0,0,0,76,5,0,3,57,5,0,1,1,0,44,2,0,0
3,31,0,2,0,0,0,76,5,0,3,57,5,0,1,1,0,44,2,0,0
3,31,0,3,0,0,0,76,5,0,3,57,5,0,1,1,0,44,2,0,0
3,31,0,3,0,0,0,76,5,0,3,57,5,0,1,1,0,45,2,0,0
3,31,0,3,0,0,0,76,5,0,3,57,5,0,1,1,0,45,2,0,0
3,31,0,3,0,0,0,76,5,0,3,57,5,0,1,1,0,45,2,0,0
3,31,0,3,0,0,0,76,5,0,3,57,5,0,1,1,0,45,2,0,0
3,34,0,3,1,0,0,85,5,0,3,57,5,0,1,1,0,45,2,0,0
3,34,0,3,1,0,0,85,5,0,3,57,5,0,1,1,0,45,2,0,0
3,34,0,3,1,0,0,85,5,0,3,57,5,0,1,1,0,45,2,0,0
3,34,0,1,1,0,0,85,5,0,3,57,5,0,1,1,0,45,2,0,0
3,34,0,2,1,0,0,85,5,0,3,57,5,0,1,1,0,45,2,0,0
3,34,0,2,1,0,0,85,5,0,3,57,5,0,1,1,0,45,2,0,0
3,34,0,3,1,0,0,85,5,0,3,57,5,0,1,1,0,46,2,0,0
3,34,0,3,1,0,0,85,5,0,3,57,5,0,1,1,0,46,2,0,0
3,34,0,4,1,0,0,85,5,0,3,57,5,0,1,1,0,46,2,0,0
3,34,-1,4,1,0,0,85,5,0,3,57,5,0,1,1,0,46,2,0,0
3,34,-1,4,1,0,0,85,5,0,3,57,9,0,1,1,0,46,2,0,0
3,34,-1,4,1,0,0,85,5,0,3,57,12,0,1,1,0,46,2,0,0
3,34,-1,4,1,0,0,85,5,0,3,57,12,0,1,1,0,46,2,0,0
3,34,-1,3,1,0,0,85,5,0,3,57,12,0,1,1,0,46,2,0,0
3,34,-1,3,1,0,0,85,5,0,3,57,12,0,1,1,0,46,2,0,0
3,34,-1,2,1,0,0,85,5,0,3,57,12,0,1,1,0,46,2,0,0
3,34,-1,4,0,0,0,384,5,0,3,57,12,0,1,1,0,46,2,0,0
3,34,-1,6,0,0,0,384,5,0,3,57,12,0,1,1,0,46,2,0,0
3,34,-1,7,0,0,0,384,5,0,3,57,12,0,1,1,0,47,2,0,0
3,34,-1,8,0,0,0,384,5,0,3,57,12,0,1,1,0,47,2,0,0
3,34,-1,10,0,0,0,384,5,0,3,57,12,0,1,1,0,47,2,0,0
3,34,-1,11,0,0,0,384,5,0,3,57,12,0,1,1,0,47,2,0,0
3,34,-1,12,0,0,0,384,5,0,3,57,12,0,1,1,0,47,2,0,0
3,34,-1,13,0,0,0,384,5,0,3,57,12,0,1,1,0,48,2,0,0
3,34,-1,13,0,0,0,384,5,0,3,60,12,0,0,0,0,79,1,0,0
3,34,-1,13,0,0,0,384,5,0,3,60,12,0,0,0,0,79,1,0,0
3,34,-1,13,0,0,0,384,5,0,3,60,12,0,0,0,0,79,1,0,0
3,34,-1,13,0,0,0,384,5,0,3,60,12,0,0,0,0,79,1,0,0
3,34,-1,14,0,0,0,384,5,0,3,60,12,1,0,0,0,79,1,0,0
3,34,-1,15,0,0,0,384,5,0,3,60,11,2,0,0,0,79,1,0,0
3,34,-1,15,0,0,0,384,5,0,3,60,11,2,0,0,0,79,1,0,0
3,34,-1,16,0,0,0,384,5,0,3,60,10,3,0,0,0,79,1,0,0
3,34,-1,16,0,0,0,384,5,0,3,60,10,3,0,0,0,79,1,0,0
3,34,-1,16,0,0,0,384,5,0,3,60,10,4,0,0,0,79,1,0,0
3,34,-1,17,0,0,0,384,5,0,3,60,9,4,0,0,0,79,1,0,0
3,34,-1,17,0,0,0,384,5,0,3,60,9,4,0,0,0,79,1,0,0
3,34,-1,17,0,0,0,384,5,0,3,60,9,3,0,0,0,79,1,0,0
3,34,-1,17,0,0,0,384,5,0,3,63,8,3,0,0,0,85,1,0,0
3,34,-1,17,0,0,0,384,5,0,3,63,8,3,0,0,0,85,1,0,0
3,34,-1,17,0,0,0,384,5,0,3,63,8,3,0,0,0,85,1,0,0
3,34,-1,17,0,0,0,384,5,0,3,63,8,4,0,0,0,85,1,0,0
3,34,-1,17,0,0,0,384,5,0,3,63,7,5,0,0,0,85,1,0,0
3,34,-1,16,0,0,0,384,5,0,3,63,7,6,0,0,0,85,1,0,0
3,34,-1,16,0,0,0,384,5,0,3,63,7,6,0,0,0,85,1,0,0
3,34,-1,16,0,0,0,384,5,0,3,63,6,7,0,0,0,85,1,0,0
3,34,-1,15,0,0,0,384,5,0,3,63,6,7,0,0,0,85,1,0,0
3,34,-1,14,0,0,0,384,5,0,3,63,6,7,0,0,0,85,1,0,0
3,34,-1,14,0,0,0,384,5,0,3,63,5,7,0,0,0,85,1,0,0
3,34,-1,13,0,0,0,384,5,0,3,63,5,7,0,0,0,85,1,0,0
3,34,-1,12,0,0,0,384,5,0,3,63,5,6,0,0,0,85,1,0,0
3,34,-1,11,0,0,0,384,5,0,3,63,4,6,0,0,0,85,1,0,0
3,34,-1,10,0,0,0,384,5,0,3,63,4,5,0,0,0,85,1,0,0
3,34,-1,9,0,0,0,384,5,0,3,63,4,4,0,0,0,85,1,0,0
3,34,-1,8,0,0,0,384,5,0,3,63,4,3,0,0,0,85,1,0,0
3,34,-1,7,0,0,0,384,5,0,3,63,3,1,0,0,0,85,1,0,0
3,34,-1,6,0,0,0,384,5,0,3,63,3,0,0,0,0,85,1,0,0
3,34,-1,4,0,0,0,384,5,0,3,65,3,-1,0,0,0,85,1,0,0
3,34,-1,4,0,0,0,384,5,0,3,65,3,0,0,0,0,85,1,0,0
3,34,-1,4,0,0,0,384,5,0,3,65,3,0,0,0,0,85,1,0,0
3,34,-1,3,0,0,0,384,5,0,3,65,3,0,0,0,0,85,1,0,0
3,34,-1,1,0,0,0,384,5,0,3,65,2,1,0,0,0,85,1,0,0
3,34,-1,0,0,0,0,384,5,0,3,65,2,2,0,0,0,85,1,0,0
3,34,-1,0,0,1,0,43,6,0,3,65,1,2,0,0,0,85,1,0,0
3,34,-1,0,0,1,0,43,6,0,3,65,1,2,0,0,0,85,1,0,0
3,34,-1,0,0,1,0,43,6,0,3,65,1,3,0,0,0,85,1,0,0
3,34,-1,0,0,1,0,43,6,0,3,65,1,2,0,0,0,85,1,0,0
3,34,-1,0,0,1,0,43,6,0,3,65,0,2,0,0,0,85,1,0,0
3,34,-1,0,0,1,0,43,6,0,3,65,0,2,0,0,0,85,1,0,0
3,34,-1,0,0,1,0,43,6,0,3,65,0,1,0,0,0,85,1,0,0
3,34,-1,0,0,1,0,43,6,0,3,65,0,0,0,0,0,85,1,0,0
3,34,-1,0,0,1,0,43,6,0,3,65,0,0,0,0,0,85,1,0,0
3,34,-1,0,0,1,0,43,6,0,3,65,0,-1,0,0,0,85,1,0,0
3,34,-1,0,0,1,0,43,6,0,3,65,0,0,0,1,0,85,2,0,0
3,34,-2,0,0,1,0,43,6,0,3,65,0,0,0,1,0,85,2,0,0
3,34,-2,0,0,1,0,43,6,0,3,65,0,0,0,1,0,85,2,0,0
3,34,-2,0,0,1,0,43,6,0,3,65,0,0,0,1,0,85,2,0,0
3,34,-3,0,0,1,0,43,6,0,3,65,0,0,0,1,0,85,2,0,0
3,34,-3,0,0,1,0,43,6,0,3,65,0,0,0,1,0,85,2,0,0
3,34,-3,0,0,1,0,65535,6,0,3,65,1,0,0,1,0,85,2,0,0
3,34,-4,0,0,1,0,65535,6,0,3,65,1,0,0,1,0,44,2,0,0
3,34,-4,0,0,1,0,65535,6,0,3,65,1,0,0,1,0,44,2,0,0
3,36,-4,0,1,0,0,76,5,0,3,65,2,0,0,1,0,44,2,0,0
